31, NE, 05, 00067900, 3, 0
31, NE, 02, 00028730, 1, 00330
31, NE, 02, 00186560, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00041900, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00021800, 2, 00250
31, NE, 03, 00014000, 1, 00400
31, NE, 04, 00038890, 4, 0
31, NE, 02, 00050000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00057000, 5, 0
31, NE, 03, 00033900, 5, 0
31, NE, 02, 00016400, 1, 00250
31, NE, 02, 00024600, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00300
31, NE, 06, 00050000, 2, 0
31, NE, 04, 00077500, 2, 0
31, NE, 04, 00014000, 2, 00750
31, NE, 02, 00080500, 3, 0
31, NE, 1, 0, 1, 00200
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00042000, 3, 0
31, NE, 02, 00052300, 2, 0
31, NE, 03, 00104800, 2, 0
31, NE, 02, 00013500, 3, 0
31, NE, 05, 00136450, 6, 0
31, NE, 04, 00050000, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 05, 00032000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00069000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00114000, 2, 0
31, NE, 1, 0, 2, 00200
31, NE, 03, 00069000, 2, 0
31, NE, 1, 0, 1, 00390
31, NE, 03, 00031500, 3, 00330
31, NE, 1, 0, 1, 0
31, NE, 02, 00033200, 2, 0
31, NE, 02, 00021000, 1, 00250
31, NE, 1, 0, 0, 0
31, NE, 02, 0, 0, 0
31, NE, 02, 00022500, 2, 0
31, NE, 03, 00054800, 6, 00300
31, NE, 1, 0, 1, 00330
31, NE, 04, 00082000, 2, 0
31, NE, 02, 00071600, 2, 0
31, NE, 02, 00044000, 3, 0
31, NE, 02, 00029900, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00058200, 4, 0
31, NE, 02, 00089500, 3, 0
31, NE, 02, 00050600, 3, 0
31, NE, 1, 0, 1, 00500
31, NE, 02, 00067800, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 04, 00078930, 4, 0
31, NE, 06, 00010400, 2, 00600
31, NE, 05, 00054000, 2, 0
31, NE, 02, 00021600, 2, 0
31, NE, 03, 00052700, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00024000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00063500, 5, 0
31, NE, 05, 00040800, 1, 01000
31, NE, 1, 0, 1, 0
31, NE, 02, 00040500, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00135000, 4, 0
31, NE, 02, 00018300, 2, 0
31, NE, 02, 00014400, 2, 0
31, NE, 02, 00033000, 2, 0
31, NE, 02, 00066130, 2, 0
31, NE, 05, 00099000, 2, 00400
31, NE, 04, 00074000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00061200, 2, 0
31, NE, 1, 0, 2, 00100
31, NE, 03, 00121200, 3, 0
31, NE, 06, 00050300, 2, 0
31, NE, 1, 0, 1, 00830
31, NE, 1, 0, 0, 0
31, NE, 03, 00012400, 2, 00200
31, NE, 1, 0, 0, 00330
31, NE, 1, 0, 0, 0
31, NE, 05, 00042190, 1, 00610
31, NE, 03, 00046250, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00018000, 2, 0
31, NE, 02, 00090500, 3, 0
31, NE, 03, 00048600, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 00150
31, NE, 02, 00154900, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 08, 00157000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00041200, 1, 0
31, NE, 04, 00026800, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00040000, 3, 00500
31, NE, 1, 0, 0, 0
31, NE, 04, 00100000, 2, 0
31, NE, 02, 00039700, 1, 00880
31, NE, 02, 00025000, 2, 00300
31, NE, 02, 00011000, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00120000, 2, 0
31, NE, 03, 00076500, 3, 0
31, NE, 02, 00016800, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 2, 00620
31, NE, 03, 00061000, 3, 0
31, NE, 05, 00124000, 2, 0
31, NE, 05, 00120200, 2, 0
31, NE, 02, 00055000, 2, 01200
31, NE, 02, 00029800, 2, 0
31, NE, 02, 00107750, 3, 0
31, NE, 02, 00010100, 2, 0
31, NE, 03, 00030250, 3, 0
31, NE, 02, 00017600, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 1, 00380
31, NE, 03, 00065000, 3, 0
31, NE, 02, 00017200, 3, 00550
31, NE, 02, 00095000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00125000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00209000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 00390
31, NE, 1, 0, 0, 0
31, NE, 04, 00169600, 2, 0
31, NE, 02, 00040100, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 06, 00098400, 2, 0
31, NE, 02, 00083400, 5, 0
31, NE, 04, 00028800, 2, 0
31, NE, 1, 0, 1, 00880
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00045200, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00010800, 2, 0
31, NE, 02, 00051514, 1, 00750
31, NE, 1, 0, 2, 0
31, NE, 02, 00072000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00039700, 2, 00600
31, NE, 02, 00025950, 4, 0
31, NE, 02, 00012000, 3, 0
31, NE, 03, 00025750, 1, 00720
31, NE, 04, 00107800, 2, 0
31, NE, 03, 00064000, 3, 0
31, NE, 03, 00044000, 2, 00640
31, NE, 1, 0, 0, 0
31, NE, 02, 00036600, 2, 0
31, NE, 02, 00043400, 3, 0
31, NE, 02, 00041000, 2, 00450
31, NE, 04, 00064700, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00097000, 2, 0
31, NE, 04, 00065200, 2, 0
31, NE, 1, 0, 2, 00850
31, NE, 03, 00064800, 5, 0
31, NE, 03, 00052000, 4, 0
31, NE, 02, 00077200, 1, 0
31, NE, 04, 00144200, 3, 0
31, NE, 02, 00039099, 6, 0
31, NE, 04, 00012000, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 05, 00041600, 3, 0
31, NE, 05, 00106100, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00202300, 2, 0
31, NE, 02, 00056000, 2, 00450
31, NE, 06, 00052000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00073000, 2, 0
31, NE, 1, 0, 1, 00240
31, NE, 1, 0, 1, 0
31, NE, 04, 00054000, 4, 00400
31, NE, 05, 00031100, 1, 00490
31, NE, 1, 0, 1, 0
31, NE, 02, 00040000, 2, 0
31, NE, 02, 00118000, 3, 0
31, NE, 02, 00055000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00078400, 3, 0
31, NE, 03, 00061800, 4, 0
31, NE, 03, 00042000, 2, 00380
31, NE, 05, 00054000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 6, 0
31, NE, 05, 00058700, 3, 0
31, NE, 04, 00068700, 4, 0
31, NE, 03, 00113000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00033470, 4, 0
31, NE, 04, 00065600, 3, 0
31, NE, 05, 00086000, 3, 0
31, NE, 04, 00039100, 2, 0
31, NE, 04, 00039000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00380
31, NE, 02, 00081890, 2, 0
31, NE, 1, 0, 0, 00360
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00031400, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00123030, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00059000, 3, 0
31, NE, 02, 00039900, 2, 0
31, NE, 02, 00016200, 2, 0
31, NE, 04, 00022104, 3, 0
31, NE, 02, 00024900, 2, 0
31, NE, 04, 0, 0, 00590
31, NE, 02, 00031000, 2, 0
31, NE, 03, 00035900, 2, 00710
31, NE, 02, 00064200, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00062000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00036600, 3, 0
31, NE, 02, 00090000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 08, 00038639, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00160000, 3, 0
31, NE, 05, 00058000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00020600, 2, 0
31, NE, 1, 0, 1, 01600
31, NE, 1, 0, 2, 0
31, NE, 04, 00071001, 4, 0
31, NE, 05, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00025800, 2, 0
31, NE, 02, 00083800, 1, 0
31, NE, 1, 0, 1, 00400
31, NE, 04, 00329000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00032100, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00037700, 3, 0
31, NE, 02, 00138000, 4, 0
31, NE, 04, 00074000, 5, 00200
31, NE, 1, 0, 0, 0
31, NE, 03, 00025000, 3, 0
31, NE, 02, 00041100, 1, 0
31, NE, 04, 00031000, 4, 0
31, NE, 04, 00172400, 4, 0
31, NE, 1, 0, 1, 00300
31, NE, 02, 00019000, 2, 00650
31, NE, 1, 0, 0, 0
31, NE, 02, 00038300, 2, 0
31, NE, 03, 00060200, 2, 0
31, NE, 02, 0, 2, 0
31, NE, 02, 00051000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00373000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00014400, 1, 00250
31, NE, 04, 00128000, 3, 0
31, NE, 02, 00113300, 2, 0
31, NE, 02, 00046600, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00079900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00044000, 3, 0
31, NE, 04, 00108000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00065100, 2, 0
31, NE, 03, 00069800, 2, 0
31, NE, 1, 0, 1, 00290
31, NE, 1, 0, 1, 0
31, NE, 04, 00055300, 2, 0
31, NE, 1, 0, 2, 00360
31, NE, 02, 00063000, 2, 0
31, NE, 1, 0, 1, 00320
31, NE, 02, 00030600, 3, 0
31, NE, 02, 00160000, 2, 0
31, NE, 04, 00070000, 3, 0
31, NE, 02, 00038900, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00084800, 5, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00045000, 2, 0
31, NE, 02, 00047700, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00060700, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00062200, 2, 0
31, NE, 04, 00057250, 2, 0
31, NE, 04, 00047300, 4, 0
31, NE, 02, 00028000, 1, 00200
31, NE, 02, 00031900, 2, 00740
31, NE, 02, 00036600, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00057800, 3, 0
31, NE, 02, 00027000, 1, 00200
31, NE, 02, 00080000, 3, 0
31, NE, 02, 00061400, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00078000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 4, 00300
31, NE, 02, 00019160, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00030000, 1, 00250
31, NE, 03, 00081700, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00052000, 2, 0
31, NE, 1, 0, 0, 00750
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00450
31, NE, 1, 0, 1, 00140
31, NE, 02, 00041010, 4, 0
31, NE, 02, 00058200, 2, 0
31, NE, 04, 00069200, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00023020, 2, 00620
31, NE, 04, 00075500, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00061200, 3, 0
31, NE, 02, 00024000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00052000, 3, 01000
31, NE, 02, 00084350, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00046000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00061400, 3, 0
31, NE, 05, 00106000, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00126976, 2, 0
31, NE, 02, 00010600, 2, 0
31, NE, 02, 00104300, 2, 01100
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00134200, 3, 0
31, NE, 03, 00100000, 2, 0
31, NE, 02, 00022580, 1, 0
31, NE, 02, 00048000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00073500, 2, 0
31, NE, 02, 00052450, 2, 0
31, NE, 02, 00045300, 2, 0
31, NE, 03, 00451000, 3, 0
31, NE, 02, 00059800, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 0, 1, 00500
31, NE, 02, 00018500, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00067000, 3, 0
31, NE, 09, 00038800, 2, 00400
31, NE, 02, 0, 0, 0
31, NE, 04, 00049650, 3, 0
31, NE, 04, 00064000, 0, 0
31, NE, 02, 00059000, 2, 0
31, NE, 02, 00048640, 1, 0
31, NE, 02, 00029100, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00032500, 1, 00500
31, NE, 1, 0, 2, 0
31, NE, 02, 00083000, 2, 0
31, NE, 02, 00020400, 2, 0
31, NE, 04, 00096000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00060800, 2, 0
31, NE, 02, 00027000, 1, 00630
31, NE, 1, 0, 1, 0
31, NE, 06, 00078000, 1, 00440
31, NE, 1, 0, 1, 00800
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 06, 00104260, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00067300, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00068500, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00062500, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00092100, 2, 0
31, NE, 02, 00063000, 3, 0
31, NE, 03, 00041400, 2, 0
31, NE, 02, 00026800, 2, 0
31, NE, 06, 00043300, 2, 0
31, NE, 04, 00049200, 3, 0
31, NE, 03, 00062000, 2, 0
31, NE, 02, 00056000, 2, 0
31, NE, 02, 00030620, 2, 0
31, NE, 08, 00073300, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00019200, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00080500, 3, 0
31, NE, 05, 00057000, 5, 0
31, NE, 04, 00051300, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00018850, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00108400, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00059800, 3, 0
31, NE, 02, 00033000, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00030000, 2, 00450
31, NE, 02, 00034500, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00072100, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00160
31, NE, 03, 00020000, 1, 00280
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00750
31, NE, 1, 0, 1, 0
31, NE, 02, 00010900, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00065000, 2, 0
31, NE, 03, 00047500, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00032600, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00157300, 2, 0
31, NE, 02, 00066500, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00048000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00104600, 3, 0
31, NE, 05, 00062000, 2, 0
31, NE, 1, 0, 1, 00550
31, NE, 1, 0, 1, 0
31, NE, 02, 00020800, 1, 00550
31, NE, 1, 0, 3, 00500
31, NE, 04, 00092600, 3, 00610
31, NE, 03, 00010400, 1, 00520
31, NE, 1, 0, 0, 0
31, NE, 02, 00039200, 3, 00730
31, NE, 03, 00016000, 1, 00300
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00030000, 3, 00400
31, NE, 1, 0, 2, 00900
31, NE, 1, 0, 1, 00370
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00400
31, NE, 03, 00119900, 3, 0
31, NE, 02, 00085000, 2, 0
31, NE, 06, 00050020, 3, 0
31, NE, 1, 0, 3, 00760
31, NE, 03, 00052600, 1, 0
31, NE, 06, 00056000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00091000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00078600, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00030000, 1, 00380
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00450
31, NE, 04, 0, 2, 00380
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00029200, 1, 0
31, NE, 06, 00068000, 2, 0
31, NE, 02, 00037200, 3, 0
31, NE, 03, 00133560, 3, 0
31, NE, 1, 0, 1, 00120
31, NE, 02, 00040180, 2, 0
31, NE, 05, 00035000, 2, 0
31, NE, 02, 00083400, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00071900, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00019700, 1, 00460
31, NE, 02, 00059200, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00015600, 6, 0
31, NE, 03, 00087200, 2, 0
31, NE, 02, 00074380, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00057000, 1, 0
31, NE, 04, 00056730, 4, 0
31, NE, 1, 0, 0, 02400
31, NE, 02, 00084000, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00031900, 4, 0
31, NE, 02, 00144900, 3, 0
31, NE, 02, 00077000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00060150, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00550
31, NE, 02, 00052500, 2, 0
31, NE, 03, 00051000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00069000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00050904, 2, 0
31, NE, 1, 0, 1, 00230
31, NE, 02, 00026300, 3, 0
31, NE, 03, 00080000, 3, 0
31, NE, 02, 00079400, 2, 0
31, NE, 02, 00029100, 4, 0
31, NE, 03, 00038000, 2, 0
31, NE, 02, 00058500, 4, 0
31, NE, 04, 00062000, 4, 0
31, NE, 02, 00032220, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00080000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00059220, 4, 0
31, NE, 02, 00043400, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00680
31, NE, 1, 0, 0, 00350
31, NE, 02, 00010600, 2, 00500
31, NE, 1, 0, 4, 00320
31, NE, 04, 00024000, 4, 0
31, NE, 04, 00046500, 2, 0
31, NE, 03, 00155100, 3, 0
31, NE, 02, 00063400, 3, 0
31, NE, 06, 00111000, 2, 0
31, NE, 02, 00046800, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00111200, 2, 0
31, NE, 02, 00065000, 2, 0
31, NE, 03, 00058000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00124900, 2, 0
31, NE, 02, 00057000, 1, 00730
31, NE, 07, 00060750, 2, 00600
31, NE, 03, 00154500, 3, 0
31, NE, 04, 00049300, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00130900, 4, 0
31, NE, 1, 0, 1, 01000
31, NE, 1, 0, 0, 0
31, NE, 03, 00108000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00098000, 2, 0
31, NE, 1, 0, 1, 00210
31, NE, 02, 00047000, 3, 0
31, NE, 04, 00065000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00011940, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00030900, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00048000, 2, 0
31, NE, 02, 00084000, 2, 0
31, NE, 03, 00064800, 4, 0
31, NE, 02, 00085500, 4, 0
31, NE, 03, 00078100, 2, 00850
31, NE, 02, 00068000, 1, 0
31, NE, 02, 00030800, 1, 0
31, NE, 02, 0, 2, 0
31, NE, 04, 00085400, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00035400, 2, 0
31, NE, 04, 00089350, 3, 0
31, NE, 02, 0, 1, 00510
31, NE, 02, 00057000, 2, 00410
31, NE, 1, 0, 1, 0
31, NE, 02, 00053400, 2, 0
31, NE, 04, 00020000, 2, 0
31, NE, 02, 00077200, 6, 0
31, NE, 02, 00044000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00053100, 2, 0
31, NE, 1, 0, 1, 00640
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00100000, 2, 0
31, NE, 1, 0, 1, 00590
31, NE, 1, 0, 1, 0
31, NE, 02, 00099020, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00039500, 2, 0
31, NE, 1, 0, 1, 00610
31, NE, 02, 00036300, 2, 00790
31, NE, 02, 00092700, 2, 0
31, NE, 04, 00067000, 2, 0
31, NE, 1, 0, 1, 00380
31, NE, 1, 0, 5, 0
31, NE, 02, 00183000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00065500, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00122300, 4, 0
31, NE, 03, 00118000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00490
31, NE, 02, 00042800, 2, 0
31, NE, 09, 00031700, 2, 00710
31, NE, 03, 00016290, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00100000, 2, 0
31, NE, 02, 00078000, 3, 0
31, NE, 02, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00096000, 4, 0
31, NE, 02, 00115900, 5, 0
31, NE, 02, 00064000, 4, 0
31, NE, 02, 00064700, 2, 0
31, NE, 03, 00048510, 3, 0
31, NE, 02, 00023410, 1, 0
31, NE, 04, 00053000, 2, 0
31, NE, 02, 00246000, 2, 0
31, NE, 02, 00016900, 2, 0
31, NE, 03, 00045000, 2, 00700
31, NE, 03, 00012000, 1, 00580
31, NE, 02, 00040750, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00046740, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00019800, 1, 0
31, NE, 02, 00098000, 3, 0
31, NE, 04, 00117000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00177000, 3, 0
31, NE, 05, 00042000, 3, 0
31, NE, 02, 00056030, 6, 0
31, NE, 1, 0, 0, 02000
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00180
31, NE, 03, 00089100, 3, 0
31, NE, 03, 00120100, 4, 0
31, NE, 02, 00058000, 2, 0
31, NE, 02, 00123000, 2, 0
31, NE, 02, 00089800, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00057000, 2, 0
31, NE, 02, 00070000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00060000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00041000, 3, 00250
31, NE, 04, 00085200, 4, 0
31, NE, 1, 0, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00039000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00118300, 2, 0
31, NE, 04, 00165800, 4, 0
31, NE, 1, 0, 1, 00480
31, NE, 09, 00035400, 2, 00380
31, NE, 1, 0, 2, 0
31, NE, 03, 00023000, 2, 0
31, NE, 03, 00035700, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00034504, 2, 0
31, NE, 02, 00048000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00094000, 4, 0
31, NE, 03, 00036000, 2, 0
31, NE, 02, 00084700, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00057100, 2, 0
31, NE, 03, 00085000, 3, 0
31, NE, 02, 00028450, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00033000, 5, 0
31, NE, 04, 00055000, 3, 0
31, NE, 02, 00036300, 1, 0
31, NE, 02, 00048000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00055000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00047500, 2, 0
31, NE, 04, 00104200, 3, 0
31, NE, 1, 0, 2, 01600
31, NE, 02, 00016400, 1, 0
31, NE, 04, 00142580, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00085000, 2, 0
31, NE, 02, 00022900, 2, 0
31, NE, 03, 00132600, 2, 0
31, NE, 03, 00077000, 2, 0
31, NE, 02, 00014000, 2, 00300
31, NE, 1, 0, 4, 0
31, NE, 02, 00076040, 2, 0
31, NE, 05, 00086400, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00016650, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00053200, 3, 0
31, NE, 04, 00097020, 2, 0
31, NE, 02, 00032100, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00263300, 3, 0
31, NE, 02, 00047000, 1, 00380
31, NE, 02, 00012400, 2, 0
