30, MT, 02, 00027700, 2, 0
30, MT, 02, 00104000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00060000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00024000, 2, 0
30, MT, 03, 00130000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00051100, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00224000, 2, 0
30, MT, 02, 00341800, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00064600, 4, 0
30, MT, 1, 0, 0, 00180
30, MT, 1, 0, 1, 00440
30, MT, 1, 0, 3, 0
30, MT, 03, 00062000, 4, 0
30, MT, 02, 00048500, 2, 0
30, MT, 02, 00073100, 2, 0
30, MT, 02, 00072500, 4, 0
30, MT, 02, 00077000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00547700, 2, 0
30, MT, 04, 00070200, 5, 0
30, MT, 02, 00037500, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00060400, 4, 0
30, MT, 1, 0, 0, 00570
30, MT, 02, 00022400, 0, 00480
30, MT, 1, 0, 0, 0
30, MT, 02, 00013000, 1, 0
30, MT, 04, 00087600, 5, 0
30, MT, 04, 00036000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00018690, 2, 0
30, MT, 02, 00037100, 1, 0
30, MT, 1, 0, 0, 00210
30, MT, 02, 00012000, 1, 0
30, MT, 1, 0, 1, 00300
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00030810, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00017700, 2, 00500
30, MT, 1, 0, 2, 00700
30, MT, 1, 0, 1, 00250
30, MT, 02, 00026700, 1, 0
30, MT, 03, 00065100, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00028000, 3, 0
30, MT, 02, 00057600, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 3, 0
30, MT, 03, 00054800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00033200, 2, 0
30, MT, 1, 0, 2, 00650
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 00380
30, MT, 03, 00079600, 3, 0
30, MT, 02, 00133000, 2, 0
30, MT, 03, 00024000, 4, 0
30, MT, 03, 00060000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00025500, 2, 0
30, MT, 02, 00038800, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00072000, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00350
30, MT, 1, 0, 1, 00620
30, MT, 04, 00058000, 4, 0
30, MT, 02, 00063000, 4, 0
30, MT, 1, 0, 2, 00380
30, MT, 1, 0, 0, 0
30, MT, 04, 00028200, 2, 00880
30, MT, 04, 00012000, 1, 00400
30, MT, 1, 0, 0, 0
30, MT, 04, 00050000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00066000, 0, 0
30, MT, 02, 00015920, 3, 0
30, MT, 02, 00013000, 2, 00380
30, MT, 02, 00102000, 2, 0
30, MT, 02, 00075000, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00400
30, MT, 1, 0, 1, 0
30, MT, 03, 00057600, 5, 0
30, MT, 04, 00023200, 2, 00450
30, MT, 03, 00042030, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00065300, 2, 0
30, MT, 04, 00048000, 3, 00600
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00034400, 1, 00630
30, MT, 1, 0, 0, 0
30, MT, 05, 00075600, 4, 0
30, MT, 02, 00021080, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00018300, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00500
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00380
30, MT, 06, 00117500, 3, 0
30, MT, 06, 00044100, 3, 0
30, MT, 02, 00035600, 2, 0
30, MT, 02, 00351000, 4, 0
30, MT, 1, 0, 1, 00350
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00055000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00076500, 0, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 03000
30, MT, 1, 0, 0, 0
30, MT, 03, 00028000, 2, 00300
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00400
30, MT, 02, 00314600, 1, 0
30, MT, 02, 00048000, 3, 0
30, MT, 1, 0, 1, 00500
30, MT, 03, 00091400, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00073300, 4, 0
30, MT, 02, 0, 2, 0
30, MT, 02, 00010000, 1, 0
30, MT, 02, 00079600, 2, 0
30, MT, 04, 00035000, 2, 0
30, MT, 1, 0, 0, 01000
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00027704, 6, 0
30, MT, 04, 00060400, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00750
30, MT, 02, 00043400, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00035000, 2, 0
30, MT, 04, 00086000, 6, 0
30, MT, 03, 00031320, 2, 0
30, MT, 1, 0, 1, 00350
30, MT, 03, 00027000, 2, 0
30, MT, 02, 00022900, 1, 0
30, MT, 02, 00040040, 5, 0
30, MT, 1, 0, 2, 00300
30, MT, 02, 0, 2, 0
30, MT, 04, 00067000, 2, 0
30, MT, 02, 00041900, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00028600, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00080000, 2, 0
30, MT, 02, 00339450, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00040000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00063000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 07, 00045000, 1, 0
30, MT, 1, 0, 3, 01100
30, MT, 03, 00017700, 2, 00400
30, MT, 04, 00021590, 2, 0
30, MT, 02, 00063300, 2, 0
30, MT, 02, 00048000, 2, 0
30, MT, 02, 00042800, 2, 0
30, MT, 05, 00012900, 1, 00300
30, MT, 02, 00044000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00025950, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00026400, 4, 01100
30, MT, 02, 00043300, 3, 0
30, MT, 02, 00029600, 1, 0
30, MT, 02, 00037400, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 00650
30, MT, 02, 00058000, 2, 01100
30, MT, 1, 0, 2, 0
30, MT, 02, 00036600, 3, 0
30, MT, 02, 00107200, 2, 0
30, MT, 04, 00062100, 1, 0
30, MT, 04, 00039600, 1, 0
30, MT, 04, 00091000, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00047400, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00018300, 2, 0
30, MT, 04, 00091000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00094200, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00053000, 2, 0
30, MT, 02, 00052300, 3, 0
30, MT, 03, 00041500, 3, 0
30, MT, 04, 00083000, 2, 0
30, MT, 05, 00043300, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00050500, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00069640, 2, 0
30, MT, 02, 00013500, 1, 00250
30, MT, 02, 00018200, 2, 0
30, MT, 1, 0, 1, 00550
30, MT, 02, 00025800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00040000, 2, 0
30, MT, 05, 00079500, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00040000, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00180000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00320
30, MT, 02, 00039300, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00039800, 2, 0
30, MT, 04, 00070400, 5, 0
30, MT, 02, 00068500, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00066000, 4, 0
30, MT, 02, 00045000, 1, 0
30, MT, 02, 00078800, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00031600, 2, 0
30, MT, 02, 00024000, 2, 0
30, MT, 02, 00044000, 2, 0
30, MT, 02, 00089300, 4, 0
30, MT, 02, 00134000, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 00250
30, MT, 05, 00054650, 2, 0
30, MT, 02, 00022300, 2, 0
30, MT, 02, 00063000, 3, 0
30, MT, 05, 00091800, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00380
30, MT, 07, 00057000, 3, 00350
30, MT, 1, 0, 1, 0
30, MT, 02, 00087300, 5, 0
30, MT, 02, 00060060, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00112060, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00107600, 2, 0
30, MT, 05, 00055800, 2, 0
30, MT, 02, 00075000, 2, 0
30, MT, 03, 00112950, 5, 0
30, MT, 02, 00058700, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 06, 00040100, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 01500
30, MT, 02, 00080800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00035000, 2, 0
30, MT, 02, 00014500, 2, 0
30, MT, 03, 00025900, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00350
30, MT, 1, 0, 1, 00190
30, MT, 1, 0, 1, 0
30, MT, 02, 00033300, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00036000, 4, 0
30, MT, 1, 0, 1, 00280
30, MT, 1, 0, 1, 0
30, MT, 05, 00015000, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00054000, 2, 0
30, MT, 04, 00014570, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00600
30, MT, 02, 00077000, 4, 0
30, MT, 05, 00046300, 2, 0
30, MT, 02, 00131800, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00040800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00300
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00019100, 1, 0
30, MT, 02, 00125000, 2, 0
30, MT, 02, 00066200, 2, 0
30, MT, 02, 00035500, 2, 0
30, MT, 02, 00044800, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00044000, 2, 0
30, MT, 03, 00089000, 3, 0
30, MT, 03, 00105400, 3, 0
30, MT, 1, 0, 6, 0
30, MT, 02, 00045630, 2, 0
30, MT, 02, 00060000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00440
30, MT, 02, 00023000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00056000, 6, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00025540, 2, 0
30, MT, 02, 00015700, 2, 00700
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00470
30, MT, 02, 00146150, 2, 0
30, MT, 1, 0, 1, 00200
30, MT, 1, 0, 5, 0
30, MT, 05, 00044300, 1, 0
30, MT, 1, 0, 1, 00390
30, MT, 1, 0, 1, 0
30, MT, 02, 00014900, 2, 0
30, MT, 1, 0, 0, 00340
30, MT, 02, 00027000, 5, 0
30, MT, 1, 0, 1, 00530
30, MT, 1, 0, 1, 00700
30, MT, 02, 00027800, 2, 0
30, MT, 04, 0, 2, 00550
30, MT, 02, 00070000, 2, 0
30, MT, 02, 00060000, 2, 0
30, MT, 02, 00050900, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00078000, 5, 0
30, MT, 02, 0, 1, 00600
30, MT, 04, 0, 1, 00260
30, MT, 02, 00023204, 2, 0
30, MT, 1, 0, 1, 00720
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00010670, 1, 00140
30, MT, 1, 0, 0, 00350
30, MT, 02, 00451700, 2, 0
30, MT, 04, 00098070, 2, 0
30, MT, 1, 0, 6, 0
30, MT, 02, 00067500, 2, 0
30, MT, 02, 00170900, 3, 0
30, MT, 1, 0, 1, 00150
30, MT, 1, 0, 2, 00700
30, MT, 03, 00085000, 2, 0
30, MT, 1, 0, 1, 00600
30, MT, 05, 00021100, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 00450
30, MT, 02, 00055000, 2, 0
30, MT, 1, 0, 0, 00350
30, MT, 03, 00113700, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00030700, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00610
30, MT, 02, 00016000, 2, 00480
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00090300, 2, 0
30, MT, 03, 00092000, 2, 0
30, MT, 02, 00031101, 4, 00400
30, MT, 03, 00015000, 0, 00450
30, MT, 1, 0, 1, 0
30, MT, 02, 00017500, 1, 0
30, MT, 02, 00060000, 2, 0
30, MT, 1, 0, 2, 00550
30, MT, 1, 0, 1, 00450
30, MT, 02, 00118000, 2, 0
30, MT, 05, 00206400, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00012300, 2, 00790
30, MT, 02, 00052900, 2, 0
30, MT, 04, 00063000, 2, 0
30, MT, 05, 00088000, 4, 0
30, MT, 03, 00055200, 3, 0
30, MT, 03, 00039650, 2, 0
30, MT, 03, 00046000, 2, 00400
30, MT, 02, 00046180, 5, 0
30, MT, 03, 00123110, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00030500, 3, 0
30, MT, 03, 00067000, 4, 0
30, MT, 03, 00014200, 2, 00350
30, MT, 02, 00113400, 2, 0
30, MT, 1, 0, 1, 00580
30, MT, 1, 0, 1, 0
30, MT, 02, 00027300, 2, 0
30, MT, 05, 00030000, 3, 0
30, MT, 04, 00021300, 3, 0
30, MT, 02, 00020000, 2, 0
30, MT, 02, 00417500, 2, 0
30, MT, 02, 00010000, 1, 0
30, MT, 03, 00044180, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00070000, 2, 0
30, MT, 05, 00027301, 2, 0
30, MT, 02, 00049000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00072000, 3, 0
30, MT, 02, 00043400, 3, 0
30, MT, 02, 00091000, 3, 0
30, MT, 1, 0, 1, 00330
30, MT, 1, 0, 1, 00100
30, MT, 02, 00074010, 2, 0
30, MT, 06, 00120000, 1, 0
30, MT, 02, 00070900, 2, 0
30, MT, 02, 00051000, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00017400, 2, 0
30, MT, 06, 00326100, 2, 0
30, MT, 1, 0, 1, 00230
30, MT, 04, 00062000, 4, 0
30, MT, 04, 00105000, 4, 0
30, MT, 03, 00046400, 2, 0
30, MT, 02, 00033960, 3, 0
30, MT, 1, 0, 0, 00300
30, MT, 1, 0, 2, 00580
30, MT, 1, 0, 1, 0
30, MT, 04, 00106000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00062000, 2, 0
30, MT, 04, 00055000, 2, 0
30, MT, 02, 00013000, 4, 00250
30, MT, 06, 00120500, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 00600
30, MT, 02, 00067600, 2, 0
30, MT, 02, 00022700, 2, 0
30, MT, 1, 0, 1, 00430
30, MT, 04, 00101150, 4, 0
30, MT, 05, 00010200, 1, 00170
30, MT, 1, 0, 0, 0
30, MT, 02, 00076533, 2, 0
30, MT, 05, 00020000, 2, 00350
30, MT, 03, 00012000, 1, 00750
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 2, 00350
30, MT, 04, 00073400, 3, 0
30, MT, 04, 00050000, 2, 0
30, MT, 02, 00043590, 2, 0
30, MT, 05, 00061000, 3, 0
30, MT, 04, 00248300, 2, 0
30, MT, 02, 00060300, 3, 0
30, MT, 03, 00090000, 2, 0
30, MT, 04, 00034000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00019400, 1, 0
30, MT, 03, 00036200, 3, 0
30, MT, 04, 00011000, 1, 00430
30, MT, 1, 0, 0, 0
30, MT, 02, 00039800, 3, 0
30, MT, 02, 00031620, 1, 0
30, MT, 02, 0, 1, 0
30, MT, 04, 00046300, 2, 00500
30, MT, 02, 00042600, 1, 0
30, MT, 1, 0, 3, 00920
30, MT, 1, 0, 1, 0
30, MT, 04, 00081800, 2, 00450
30, MT, 1, 0, 3, 0
30, MT, 02, 00040000, 3, 0
30, MT, 02, 00073200, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00053400, 4, 0
30, MT, 02, 00024500, 2, 0
30, MT, 02, 00018420, 2, 0
30, MT, 04, 00069000, 5, 0
30, MT, 04, 00047000, 2, 0
30, MT, 02, 00072000, 2, 0
30, MT, 1, 0, 0, 00380
30, MT, 04, 00095000, 2, 0
30, MT, 02, 00037400, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00047200, 2, 0
30, MT, 02, 00058000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00047520, 4, 0
30, MT, 02, 00056900, 6, 0
30, MT, 02, 00060200, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00130000, 2, 0
30, MT, 04, 00031100, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00104000, 4, 0
30, MT, 02, 00016700, 1, 0
30, MT, 04, 00102000, 2, 0
30, MT, 02, 0, 3, 0
30, MT, 05, 00053600, 4, 0
30, MT, 03, 00034800, 2, 0
30, MT, 02, 00036400, 2, 0
30, MT, 1, 0, 1, 00330
30, MT, 02, 00050100, 2, 0
30, MT, 02, 00057180, 2, 0
30, MT, 02, 0, 3, 00370
30, MT, 03, 00032360, 4, 0
30, MT, 02, 00018800, 1, 00150
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00048000, 2, 0
30, MT, 02, 00122600, 2, 0
30, MT, 02, 00069000, 3, 0
30, MT, 02, 00089720, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00061800, 2, 0
30, MT, 1, 0, 0, 00300
30, MT, 03, 00035000, 0, 0
30, MT, 06, 00107600, 2, 00500
30, MT, 02, 00035000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 0, 1, 00450
30, MT, 04, 00080700, 3, 00130
30, MT, 05, 00012750, 2, 00330
30, MT, 02, 00099900, 3, 0
30, MT, 04, 00060000, 2, 0
30, MT, 1, 0, 2, 00400
30, MT, 1, 0, 6, 00180
30, MT, 04, 00023000, 3, 0
30, MT, 04, 00025000, 3, 0
30, MT, 02, 00056000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00060620, 3, 0
30, MT, 1, 0, 3, 00900
30, MT, 04, 00067500, 3, 0
30, MT, 1, 0, 1, 00350
30, MT, 04, 00050000, 3, 0
30, MT, 1, 0, 0, 00580
30, MT, 1, 0, 0, 0
30, MT, 05, 00018000, 4, 0
30, MT, 04, 00055300, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00034540, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00032160, 2, 00600
30, MT, 04, 0, 3, 0
30, MT, 02, 00082500, 3, 0
30, MT, 02, 00074000, 2, 0
30, MT, 03, 00019200, 1, 00530
30, MT, 1, 0, 2, 00340
30, MT, 03, 00060800, 4, 0
30, MT, 02, 00027600, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00021400, 1, 00390
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00018500, 2, 0
30, MT, 04, 00090010, 3, 0
30, MT, 05, 00016600, 4, 00300
30, MT, 1, 0, 4, 0
30, MT, 02, 00018000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00025900, 2, 0
30, MT, 02, 00044500, 4, 0
30, MT, 02, 00021500, 3, 0
30, MT, 02, 00020000, 1, 00470
30, MT, 02, 00044500, 3, 0
30, MT, 02, 00022400, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00080000, 3, 0
30, MT, 02, 00027700, 1, 0
30, MT, 02, 00084000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00102000, 3, 0
30, MT, 1, 0, 1, 00100
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00059000, 2, 0
30, MT, 02, 00038571, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00040000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00033610, 4, 00480
30, MT, 02, 00055000, 2, 0
30, MT, 05, 00121000, 2, 0
30, MT, 1, 0, 0, 00800
30, MT, 04, 00119740, 6, 0
30, MT, 03, 00055000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00380
30, MT, 02, 00010250, 2, 0
30, MT, 02, 00036000, 2, 00300
30, MT, 03, 00028800, 2, 0
30, MT, 03, 00055200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00065500, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00069000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00063800, 2, 0
30, MT, 06, 0, 1, 0
30, MT, 02, 00014800, 1, 00410
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 2, 0
30, MT, 02, 00092420, 3, 0
30, MT, 04, 00029900, 2, 0
30, MT, 02, 00068200, 2, 0
30, MT, 03, 00123600, 3, 0
30, MT, 05, 00036720, 5, 0
30, MT, 1, 0, 1, 00500
30, MT, 1, 0, 1, 0
30, MT, 03, 0, 2, 00600
30, MT, 03, 00010000, 0, 00320
30, MT, 02, 00060000, 6, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00013800, 3, 0
30, MT, 1, 0, 1, 00600
30, MT, 1, 0, 1, 00790
30, MT, 02, 00046000, 1, 0
30, MT, 04, 00052000, 3, 0
30, MT, 1, 0, 0, 00640
30, MT, 02, 00037500, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00029830, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00059200, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00500
30, MT, 02, 00088000, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00016000, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00108400, 1, 0
30, MT, 02, 00026900, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00117281, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00041500, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00015800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00052800, 2, 0
30, MT, 02, 00027000, 2, 00650
30, MT, 04, 00018900, 1, 00300
30, MT, 02, 00023300, 3, 0
30, MT, 1, 0, 1, 00950
30, MT, 04, 00032000, 2, 0
30, MT, 04, 0, 2, 00350
30, MT, 1, 0, 1, 00380
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00170
30, MT, 02, 00035000, 1, 00430
30, MT, 1, 0, 2, 00480
30, MT, 03, 00094000, 2, 0
30, MT, 04, 00045000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00050800, 2, 00940
30, MT, 1, 0, 0, 0
30, MT, 03, 00036000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00037900, 3, 0
30, MT, 03, 00022000, 2, 0
30, MT, 03, 00086000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00342500, 4, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00067010, 2, 0
30, MT, 02, 00022000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00450
30, MT, 03, 00033200, 1, 00580
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00314000, 3, 0
30, MT, 1, 0, 0, 00190
30, MT, 1, 0, 1, 00400
30, MT, 02, 0, 4, 0
30, MT, 05, 00020111, 2, 00560
30, MT, 02, 00033000, 1, 00450
30, MT, 03, 00068200, 5, 00500
30, MT, 02, 00028000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00031200, 2, 0
30, MT, 02, 00066400, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00068200, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 0, 1, 0
30, MT, 02, 00312184, 2, 0
30, MT, 03, 00080200, 2, 0
30, MT, 02, 00034600, 1, 0
30, MT, 02, 00051000, 3, 0
30, MT, 04, 00019100, 3, 0
30, MT, 04, 00055320, 2, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00016500, 2, 0
30, MT, 02, 00016390, 1, 0
30, MT, 1, 0, 0, 00350
30, MT, 02, 00052110, 6, 0
30, MT, 02, 00034000, 2, 0
30, MT, 03, 0, 1, 00580
30, MT, 04, 00075000, 2, 0
30, MT, 03, 00076900, 3, 0
30, MT, 02, 00023400, 2, 0
30, MT, 1, 0, 3, 0
